,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
20,0.02,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
21,0.021,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
22,0.022,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
23,0.023,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
24,0.024,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
25,0.025,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
26,0.026,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
27,0.027,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
28,0.028,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
29,0.029,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
30,0.03,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
31,0.031,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
32,0.032,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
33,0.033,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
34,0.034,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
35,0.035,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
36,0.036,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
37,0.037,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
38,0.038,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
39,0.039,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
40,0.04,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
41,0.041,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
42,0.042,3615.0,1855.0,573.0,2.0,0.9994470555709152,0.764003294892916,0.09478908188585608,0.235996705107084,0.00033085194375516956,0.000552944429084877,426.8000411861614,713.3000411861614,0.8112787601806329,0.23599735288545426,0.23599693702336194,0.23832756435634547,,
43,0.043,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
44,0.044,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
45,0.045,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
46,0.046,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
47,0.047,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
48,0.048,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
49,0.049,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
50,0.05,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
51,0.051,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
52,0.052,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
53,0.053,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
54,0.054,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
55,0.055,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
56,0.056,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
57,0.057,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
58,0.058,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
59,0.059,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
60,0.06,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
61,0.061,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
62,0.062,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
63,0.063,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
64,0.064,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
65,0.065,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
66,0.066,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
67,0.067,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
68,0.068,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
69,0.069,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
70,0.07,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
71,0.071,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
72,0.072,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
73,0.073,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
74,0.074,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
75,0.075,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
76,0.076,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
77,0.077,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
78,0.078,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
79,0.079,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
80,0.08,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
81,0.081,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
82,0.082,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
83,0.083,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
84,0.084,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
85,0.085,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
86,0.086,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
87,0.087,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
88,0.088,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
89,0.089,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
90,0.09,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
91,0.091,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
92,0.092,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
93,0.093,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
94,0.094,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
95,0.095,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
96,0.096,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
97,0.097,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
98,0.098,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
99,0.099,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
100,0.1,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
101,0.101,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
102,0.102,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
103,0.103,3610.0,1935.0,493.0,7.0,0.9980646944982029,0.7969522240527183,0.0815550041356493,0.2030477759472817,0.0011579818031430935,0.0019353055017970694,104.917686514474,175.34625794304543,0.8346407702756888,0.20305699870854685,0.2030510779065059,0.2123564571972006,,
