,thresholds,TP,TN,FP,FN,VDA,ODA,COF,COR,MOF,MOR,COR/MOR,COR/MOF,MCC,"dist 0,0: COR-MOR","dist 0,0: COR-MOF","dist 0,1: ROC",AUCOR-MOR,AUROCC
313,0.313,3615.0,1754.0,674.0,2.0,0.9994470555709152,0.7224052718286655,0.11149710504549214,0.2775947281713344,0.00033085194375516956,0.000552944429084877,502.03006589785826,839.0300658978582,0.7794830534625488,0.2775952788792682,0.27759492533460645,0.27957899817251125,,
314,0.314,3615.0,1758.0,670.0,2.0,0.9994470555709152,0.7240527182866557,0.11083540115798181,0.2759472817133443,0.00033085194375516956,0.000552944429084877,499.05065897858316,834.0506589785832,0.7807378749488424,0.2759478357090801,0.27594748005370967,0.27794331327738725,,
315,0.315,3614.0,1758.0,670.0,3.0,0.9991705833563727,0.7240527182866557,0.11083540115798181,0.2759472817133443,0.0004962779156327543,0.0008294166436273154,332.7004393190555,556.0337726523888,0.7803089654349609,0.2759485282021858,0.2759477279789659,0.27893556180643186,,
316,0.316,3614.0,1763.0,665.0,3.0,0.9991705833563727,0.7261120263591433,0.11000827129859388,0.27388797364085665,0.0004962779156327543,0.0008294166436273154,330.2176002196595,551.8842668863261,0.7818786728337754,0.2738892295017519,0.27388842326185336,0.2768984786169483,,
317,0.317,3614.0,1765.0,663.0,3.0,0.9991705833563727,0.7269357495881383,0.10967741935483871,0.2730642504118616,0.0004962779156327543,0.0008294166436273154,329.22446457990117,550.2244645799011,0.7825066999111037,0.27306551006115837,0.2730647013891788,0.27608373767441974,,
318,0.318,3613.0,1769.0,659.0,4.0,0.9988941111418302,0.7285831960461285,0.10901571546732837,0.2714168039538715,0.0006617038875103391,0.001105888858169754,245.4286449752883,410.17864497528836,0.7833359464819843,0.27141905691881874,0.27141761055718006,0.27545895555364913,,
319,0.319,3612.0,1776.0,652.0,5.0,0.9986176389272878,0.7314662273476112,0.10785773366418527,0.2685337726523888,0.0008271298593879239,0.0013823610727121925,194.25733113673806,324.6573311367381,0.7851105063927847,0.2685373306954923,0.2685350464999478,0.27362967360689133,,
320,0.32,3612.0,1780.0,648.0,5.0,0.9986176389272878,0.7331136738056013,0.10719602977667494,0.26688632619439867,0.0008271298593879239,0.0013823610727121925,193.06556836902797,322.665568369028,0.7863688937491126,0.2668899062004375,0.26688760790517657,0.27201309220850384,,
321,0.321,3611.0,1781.0,647.0,6.0,0.9983411667127454,0.7335255354200988,0.10703060380479736,0.26647446457990115,0.0009925558312655087,0.0016588332872546309,160.63968973091707,268.4730230642504,0.7862587275902648,0.26647962774107126,0.2664763130940969,0.2726234676614969,,
322,0.322,3611.0,1783.0,645.0,6.0,0.9983411667127454,0.734349258649094,0.10669975186104218,0.2656507413509061,0.0009925558312655087,0.0016588332872546309,160.1431219110379,267.6431219110379,0.7868883797208908,0.2656559205215666,0.2656525955968889,0.27181837911907336,,
323,0.323,3611.0,1783.0,645.0,6.0,0.9983411667127454,0.734349258649094,0.10669975186104218,0.2656507413509061,0.0009925558312655087,0.0016588332872546309,160.1431219110379,267.6431219110379,0.7868883797208908,0.2656559205215666,0.2656525955968889,0.27181837911907336,,
324,0.324,3611.0,1783.0,645.0,6.0,0.9983411667127454,0.734349258649094,0.10669975186104218,0.2656507413509061,0.0009925558312655087,0.0016588332872546309,160.1431219110379,267.6431219110379,0.7868883797208908,0.2656559205215666,0.2656525955968889,0.27181837911907336,,
325,0.325,3611.0,1783.0,645.0,6.0,0.9983411667127454,0.734349258649094,0.10669975186104218,0.2656507413509061,0.0009925558312655087,0.0016588332872546309,160.1431219110379,267.6431219110379,0.7868883797208908,0.2656559205215666,0.2656525955968889,0.27181837911907336,,
326,0.326,3611.0,1784.0,644.0,6.0,0.9983411667127454,0.7347611202635914,0.1065343258891646,0.2652388797364086,0.0009925558312655087,0.0016588332872546309,159.89483800109832,267.22817133443164,0.7872032387268904,0.2652440669491024,0.2652407368616352,0.2714158767840586,,
327,0.327,3611.0,1784.0,644.0,6.0,0.9983411667127454,0.7347611202635914,0.1065343258891646,0.2652388797364086,0.0009925558312655087,0.0016588332872546309,159.89483800109832,267.22817133443164,0.7872032387268904,0.2652440669491024,0.2652407368616352,0.2714158767840586,,
328,0.328,3611.0,1786.0,642.0,6.0,0.9983411667127454,0.7355848434925865,0.10620347394540942,0.2644151565074135,0.0009925558312655087,0.0016588332872546309,159.3982701812191,266.39827018121906,0.7878330230096536,0.26442035987933094,0.26441701941803625,0.2706109566101754,,
329,0.329,3611.0,1786.0,642.0,6.0,0.9983411667127454,0.7355848434925865,0.10620347394540942,0.2644151565074135,0.0009925558312655087,0.0016588332872546309,159.3982701812191,266.39827018121906,0.7878330230096536,0.26442035987933094,0.26441701941803625,0.2706109566101754,,
330,0.33,3611.0,1789.0,639.0,6.0,0.9983411667127454,0.7368204283360791,0.10570719602977667,0.2631795716639209,0.0009925558312655087,0.0016588332872546309,158.65341845140034,265.15341845140034,0.7887778662780367,0.2631847994643304,0.2631814433205409,0.2694037894830716,,
331,0.331,3611.0,1790.0,638.0,6.0,0.9983411667127454,0.7372322899505767,0.1055417700578991,0.2627677100494234,0.0009925558312655087,0.0016588332872546309,158.40513454146074,264.7384678747941,0.7890928588370528,0.2627729460437142,0.2627695846396535,0.2690014577864813,,
332,0.332,3611.0,1792.0,636.0,6.0,0.9983411667127454,0.7380560131795717,0.10521091811414392,0.26194398682042835,0.0009925558312655087,0.0016588332872546309,157.90856672158156,263.90856672158156,0.7897229116257226,0.2619492392797804,0.261945867305554,0.26819688118621926,,
333,0.333,3611.0,1792.0,636.0,6.0,0.9983411667127454,0.7380560131795717,0.10521091811414392,0.26194398682042835,0.0009925558312655087,0.0016588332872546309,157.90856672158156,263.90856672158156,0.7897229116257226,0.2619492392797804,0.261945867305554,0.26819688118621926,,
334,0.334,3611.0,1794.0,634.0,6.0,0.9983411667127454,0.7388797364085667,0.10488006617038875,0.26112026359143325,0.0009925558312655087,0.0016588332872546309,157.41199890170236,263.078665568369,0.7903530551596608,0.2611255326197239,0.26112215000864586,0.2673924211803578,,
335,0.335,3611.0,1797.0,631.0,6.0,0.9983411667127454,0.7401153212520593,0.104383788254756,0.2598846787479407,0.0009925558312655087,0.0016588332872546309,156.66714717188358,261.83381383855027,0.7912984419660968,0.2598899728265699,0.2598865741337911,0.266185952098443,,
336,0.336,3611.0,1797.0,631.0,6.0,0.9983411667127454,0.7401153212520593,0.104383788254756,0.2598846787479407,0.0009925558312655087,0.0016588332872546309,156.66714717188358,261.83381383855027,0.7912984419660968,0.2598899728265699,0.2598865741337911,0.266185952098443,,
337,0.337,3611.0,1801.0,627.0,6.0,0.9983411667127454,0.7417627677100495,0.10372208436724566,0.2582372322899506,0.0009925558312655087,0.0016588332872546309,155.67401153212523,260.17401153212523,0.7925592811081403,0.25824256014191155,0.25823913976748775,0.2645777446940845,,
338,0.338,3610.0,1801.0,627.0,7.0,0.9980646944982029,0.7417627677100495,0.10372208436724566,0.2582372322899506,0.0011579818031430935,0.0019353055017970694,133.43486702753592,223.00629559896447,0.7921375461450858,0.25824448406143974,0.25823982857535804,0.2656187751966771,,
339,0.339,3610.0,1801.0,627.0,7.0,0.9980646944982029,0.7417627677100495,0.10372208436724566,0.2582372322899506,0.0011579818031430935,0.0019353055017970694,133.43486702753592,223.00629559896447,0.7921375461450858,0.25824448406143974,0.25823982857535804,0.2656187751966771,,
340,0.34,3610.0,1801.0,627.0,7.0,0.9980646944982029,0.7417627677100495,0.10372208436724566,0.2582372322899506,0.0011579818031430935,0.0019353055017970694,133.43486702753592,223.00629559896447,0.7921375461450858,0.25824448406143974,0.25823982857535804,0.2656187751966771,,
341,0.341,3610.0,1801.0,627.0,7.0,0.9980646944982029,0.7417627677100495,0.10372208436724566,0.2582372322899506,0.0011579818031430935,0.0019353055017970694,133.43486702753592,223.00629559896447,0.7921375461450858,0.25824448406143974,0.25823982857535804,0.2656187751966771,,
342,0.342,3610.0,1801.0,627.0,7.0,0.9980646944982029,0.7417627677100495,0.10372208436724566,0.2582372322899506,0.0011579818031430935,0.0019353055017970694,133.43486702753592,223.00629559896447,0.7921375461450858,0.25824448406143974,0.25823982857535804,0.2656187751966771,,
343,0.343,3610.0,1801.0,627.0,7.0,0.9980646944982029,0.7417627677100495,0.10372208436724566,0.2582372322899506,0.0011579818031430935,0.0019353055017970694,133.43486702753592,223.00629559896447,0.7921375461450858,0.25824448406143974,0.25823982857535804,0.2656187751966771,,
344,0.344,3610.0,1802.0,626.0,7.0,0.9980646944982029,0.7421746293245469,0.10355665839536807,0.257825370675453,0.0011579818031430935,0.0019353055017970694,133.22205224758767,222.65062367615909,0.7924529544275711,0.25783263403091555,0.25782797110823946,0.26521837673913873,,
345,0.345,3610.0,1803.0,625.0,7.0,0.9980646944982029,0.7425864909390445,0.10339123242349049,0.2574135090609555,0.0011579818031430935,0.0019353055017970694,133.00923746763942,222.29495175335373,0.792768386097236,0.2574207840374586,0.2574161136543923,0.26481801344184197,,
346,0.346,3610.0,1805.0,623.0,7.0,0.9980646944982029,0.7434102141680395,0.10306038047973531,0.25658978583196046,0.0011579818031430935,0.0019353055017970694,132.583607907743,221.583607907743,0.7933993199081623,0.2565970841624601,0.25659239878676793,0.2640173929677746,,
347,0.347,3610.0,1809.0,619.0,7.0,0.9980646944982029,0.7450576606260296,0.10239867659222499,0.2549423393739704,0.0011579818031430935,0.0019353055017970694,131.73234878795012,220.16092021652156,0.7946614715853704,0.25494968486518665,0.2549449692136111,0.26241658103420534,,
348,0.348,3610.0,1810.0,618.0,7.0,0.9980646944982029,0.7454695222405272,0.1022332506203474,0.2545304777594728,0.0011579818031430935,0.0019353055017970694,131.51953400800187,219.80524829371615,0.7949770691344444,0.2545378351362539,0.2545331118544734,0.2620164683844785,,
349,0.349,3610.0,1812.0,616.0,7.0,0.9980646944982029,0.7462932454695222,0.10190239867659223,0.25370675453047775,0.0011579818031430935,0.0019353055017970694,131.09390444810543,219.09390444810543,0.7956083363298128,0.253714135794152,0.25370939717764596,0.26121635264775644,,
350,0.35,3610.0,1814.0,614.0,7.0,0.9980646944982029,0.7471169686985173,0.10157154673283705,0.2528830313014827,0.0011579818031430935,0.0019353055017970694,130.668274888209,218.38256060249472,0.7962397001701443,0.25289043660765814,0.25288568255653204,0.2604163841167365,,
351,0.351,3610.0,1815.0,613.0,7.0,0.9980646944982029,0.7475288303130149,0.10140612076095946,0.2524711696869852,0.0011579818031430935,0.0019353055017970694,130.45546010826078,218.02688867968936,0.7965554185253312,0.2524785870732403,0.2524738252670381,0.26001645547796287,,
352,0.352,3610.0,1815.0,613.0,7.0,0.9980646944982029,0.7475288303130149,0.10140612076095946,0.2524711696869852,0.0011579818031430935,0.0019353055017970694,130.45546010826078,218.02688867968936,0.7965554185253312,0.2524785870732403,0.2524738252670381,0.26001645547796287,,
353,0.353,3610.0,1815.0,613.0,7.0,0.9980646944982029,0.7475288303130149,0.10140612076095946,0.2524711696869852,0.0011579818031430935,0.0019353055017970694,130.45546010826078,218.02688867968936,0.7965554185253312,0.2524785870732403,0.2524738252670381,0.26001645547796287,,
354,0.354,3610.0,1816.0,612.0,7.0,0.9980646944982029,0.7479406919275123,0.10124069478908189,0.25205930807248766,0.0011579818031430935,0.0019353055017970694,130.24264532831256,217.67121675688398,0.7968711612735019,0.25206673757829795,0.2520619679916779,0.2596165641521939,,
355,0.355,3610.0,1817.0,611.0,7.0,0.9980646944982029,0.7483525535420099,0.1010752688172043,0.25164744645799014,0.0011579818031430935,0.0019353055017970694,130.02983054836434,217.31554483407862,0.7971869284918541,0.25165488812302517,0.2516501107305209,0.259216710312117,,
356,0.356,3610.0,1820.0,608.0,7.0,0.9980646944982029,0.7495881383855024,0.10057899090157155,0.2504118616144975,0.0011579818031430935,0.0019353055017970694,129.39138620851963,216.2485290656625,0.7981343777396167,0.25041933999718063,0.2504145390329696,0.2580173754487229,,
357,0.357,3610.0,1820.0,608.0,7.0,0.9980646944982029,0.7495881383855024,0.10057899090157155,0.2504118616144975,0.0011579818031430935,0.0019353055017970694,129.39138620851963,216.2485290656625,0.7981343777396167,0.25041933999718063,0.2504145390329696,0.2580173754487229,,
358,0.358,3610.0,1820.0,608.0,7.0,0.9980646944982029,0.7495881383855024,0.10057899090157155,0.2504118616144975,0.0011579818031430935,0.0019353055017970694,129.39138620851963,216.2485290656625,0.7981343777396167,0.25041933999718063,0.2504145390329696,0.2580173754487229,,
359,0.359,3610.0,1820.0,608.0,7.0,0.9980646944982029,0.7495881383855024,0.10057899090157155,0.2504118616144975,0.0011579818031430935,0.0019353055017970694,129.39138620851963,216.2485290656625,0.7981343777396167,0.25041933999718063,0.2504145390329696,0.2580173754487229,,
360,0.36,3610.0,1820.0,608.0,7.0,0.9980646944982029,0.7495881383855024,0.10057899090157155,0.2504118616144975,0.0011579818031430935,0.0019353055017970694,129.39138620851963,216.2485290656625,0.7981343777396167,0.25041933999718063,0.2504145390329696,0.2580173754487229,,
361,0.361,3610.0,1821.0,607.0,7.0,0.9980646944982029,0.75,0.10041356492969396,0.25,0.0011579818031430935,0.0019353055017970694,129.17857142857142,215.89285714285714,0.7984502436101939,0.25000749070254935,0.2500026818293284,0.2576176732994244,,
362,0.362,3610.0,1822.0,606.0,7.0,0.9980646944982029,0.7504118616144976,0.10024813895781638,0.24958813838550248,0.0011579818031430935,0.0019353055017970694,128.9657566486232,215.53718522005178,0.7987661343365847,0.24959564144857582,0.24959082464024424,0.25721800951517704,,
363,0.363,3610.0,1822.0,606.0,7.0,0.9980646944982029,0.7504118616144976,0.10024813895781638,0.24958813838550248,0.0011579818031430935,0.0019353055017970694,128.9657566486232,215.53718522005178,0.7987661343365847,0.24959564144857582,0.24959082464024424,0.25721800951517704,,
364,0.364,3610.0,1823.0,605.0,7.0,0.9980646944982029,0.750823723228995,0.1000827129859388,0.24917627677100493,0.0011579818031430935,0.0019353055017970694,128.75294186867498,215.1815132972464,0.7990820499958454,0.2491837922354617,0.24917896746578927,0.2568183842750932,,
365,0.365,3610.0,1824.0,604.0,7.0,0.9980646944982029,0.7512355848434926,0.0999172870140612,0.2487644151565074,0.0011579818031430935,0.0019353055017970694,128.54012708872676,214.82584137444104,0.7993979906650094,0.24877194306340988,0.2487671103060362,0.25641879775938453,,
366,0.366,3610.0,1825.0,603.0,7.0,0.9980646944982029,0.7516474464579901,0.09975186104218363,0.24835255354200989,0.0011579818031430935,0.0019353055017970694,128.32731230877855,214.47016945163568,0.799713956421087,0.24836009393262473,0.2483552531610582,0.2560192501493703,,
367,0.367,3610.0,1827.0,601.0,7.0,0.9980646944982029,0.7524711696869851,0.09942100909842845,0.2475288303130148,0.0011579818031430935,0.0019353055017970694,127.90168274888208,213.75882560602494,0.8003459635019121,0.24753639579567802,0.2475315389157222,0.2552202723772903,,
368,0.368,3610.0,1830.0,598.0,7.0,0.9980646944982029,0.7537067545304778,0.0989247311827957,0.24629324546952225,0.0011579818031430935,0.0019353055017970694,127.26323840903743,212.69180983760884,0.8012941641989654,0.24630084890494314,0.24629596766038772,0.25402210210948045,,
369,0.369,3609.0,1831.0,597.0,8.0,0.9977882222836605,0.7541186161449753,0.09875930521091811,0.2458813838550247,0.0013234077750206782,0.002211777716339508,111.16912067545304,185.79412067545303,0.8011929727438709,0.2458913314599124,0.2458849453191492,0.2547083006077238,,
370,0.37,3608.0,1832.0,596.0,9.0,0.9975117500691181,0.7545304777594728,0.09859387923904053,0.24546952224052718,0.001488833746898263,0.0024882499308819463,98.65147354933187,164.87369577155408,0.8010923324124725,0.24548213323317686,0.24547403727261782,0.2553930203099489,,
371,0.371,3608.0,1834.0,594.0,9.0,0.9975117500691181,0.7553542009884678,0.09826302729528535,0.24464579901153213,0.001488833746898263,0.0024882499308819463,98.32042833607909,164.3204283360791,0.801725247203707,0.2446584524632442,0.24465032924547,0.25460140503939943,,
372,0.372,3608.0,1835.0,593.0,9.0,0.9975117500691181,0.7557660626029654,0.09809760132340778,0.24423393739703458,0.001488833746898263,0.0024882499308819463,98.15490572945268,164.04379461834156,0.802041743137756,0.24424661218567012,0.24423847527034825,0.25420567391485177,,
373,0.373,3608.0,1836.0,592.0,9.0,0.9975117500691181,0.7561779242174629,0.09793217535153019,0.24382207578253706,0.001488833746898263,0.0024882499308819463,97.98938312282628,163.76716090060407,0.8023582648668505,0.24383477198017467,0.24382662132103447,0.25380999411557964,,
374,0.374,3608.0,1838.0,590.0,9.0,0.9975117500691181,0.757001647446458,0.09760132340777503,0.24299835255354202,0.001488833746898263,0.0024882499308819463,97.6583379095735,163.21389346512905,0.8029913860183185,0.24301109178688537,0.2430029135003558,0.25301878945600237,,
375,0.375,3608.0,1838.0,590.0,9.0,0.9975117500691181,0.757001647446458,0.09760132340777503,0.24299835255354202,0.001488833746898263,0.0024882499308819463,97.6583379095735,163.21389346512905,0.8029913860183185,0.24301109178688537,0.2430029135003558,0.25301878945600237,,
376,0.376,3608.0,1838.0,590.0,9.0,0.9975117500691181,0.757001647446458,0.09760132340777503,0.24299835255354202,0.001488833746898263,0.0024882499308819463,97.6583379095735,163.21389346512905,0.8029913860183185,0.24301109178688537,0.2430029135003558,0.25301878945600237,,
377,0.377,3608.0,1839.0,589.0,9.0,0.9975117500691181,0.7574135090609555,0.09743589743589744,0.24258649093904447,0.001488833746898263,0.0024882499308819463,97.4928153029471,162.93725974739152,0.8033079855947098,0.24259925179983066,0.2425910596292555,0.25262326508095895,,
378,0.378,3608.0,1839.0,589.0,9.0,0.9975117500691181,0.7574135090609555,0.09743589743589744,0.24258649093904447,0.001488833746898263,0.0024882499308819463,97.4928153029471,162.93725974739152,0.8033079855947098,0.24259925179983066,0.2425910596292555,0.25262326508095895,,
379,0.379,3608.0,1840.0,588.0,9.0,0.9975117500691181,0.7578253706754531,0.09727047146401985,0.24217462932454695,0.001488833746898263,0.0024882499308819463,97.32729269632071,162.66062602965403,0.8036246112741826,0.24218741188633286,0.2421792057844926,0.2522277930017369,,
380,0.38,3608.0,1842.0,586.0,9.0,0.9975117500691181,0.7586490939044481,0.09693961952026468,0.2413509060955519,0.001488833746898263,0.0024882499308819463,96.99624748306792,162.10735859417903,0.804257941250175,0.24136373228151417,0.2413554981745181,0.2514370067177647,,
381,0.381,3608.0,1843.0,585.0,9.0,0.9975117500691181,0.7590609555189456,0.0967741935483871,0.24093904448105435,0.001488833746898263,0.0024882499308819463,96.83072487644151,161.8307248764415,0.8045746457005443,0.24095189259095273,0.24094364440957847,0.25104169301032214,,
382,0.382,3608.0,1845.0,583.0,9.0,0.9975117500691181,0.7598846787479407,0.09644334160463193,0.2401153212520593,0.001488833746898263,0.0024882499308819463,96.49967966318873,161.27745744096651,0.805208133910497,0.24012821343544408,0.24011993696048137,0.2502512257193259,,
383,0.383,3608.0,1845.0,583.0,9.0,0.9975117500691181,0.7598846787479407,0.09644334160463193,0.2401153212520593,0.001488833746898263,0.0024882499308819463,96.49967966318873,161.27745744096651,0.805208133910497,0.24012821343544408,0.24011993696048137,0.2502512257193259,,
384,0.384,3608.0,1845.0,583.0,9.0,0.9975117500691181,0.7598846787479407,0.09644334160463193,0.2401153212520593,0.001488833746898263,0.0024882499308819463,96.49967966318873,161.27745744096651,0.805208133910497,0.24012821343544408,0.24011993696048137,0.2502512257193259,,
385,0.385,3608.0,1845.0,583.0,9.0,0.9975117500691181,0.7598846787479407,0.09644334160463193,0.2401153212520593,0.001488833746898263,0.0024882499308819463,96.49967966318873,161.27745744096651,0.805208133910497,0.24012821343544408,0.24011993696048137,0.2502512257193259,,
386,0.386,3608.0,1845.0,583.0,9.0,0.9975117500691181,0.7598846787479407,0.09644334160463193,0.2401153212520593,0.001488833746898263,0.0024882499308819463,96.49967966318873,161.27745744096651,0.805208133910497,0.24012821343544408,0.24011993696048137,0.2502512257193259,,
387,0.387,3608.0,1847.0,581.0,9.0,0.9975117500691181,0.7607084019769358,0.09611248966087675,0.23929159802306424,0.001488833746898263,0.0024882499308819463,96.16863444993594,160.7241900054915,0.8058417283784544,0.23930453458334278,0.23929622962002067,0.24946097361807337,,
388,0.388,3608.0,1848.0,580.0,9.0,0.9975117500691181,0.7611202635914333,0.09594706368899918,0.23887973640856672,0.001488833746898263,0.0024882499308819463,96.00311184330954,160.44755628775397,0.8061585656512538,0.23889269527205065,0.2388843759908802,0.24906592890371748,,
389,0.389,3608.0,1849.0,579.0,9.0,0.9975117500691181,0.7615321252059308,0.09578163771712159,0.2384678747940692,0.001488833746898263,0.0024882499308819463,95.83758923668314,160.17092257001647,0.8064754297189968,0.23848085603779268,0.23847252238932218,0.24867093875812107,,
390,0.39,3608.0,1851.0,577.0,9.0,0.9975117500691181,0.7623558484349259,0.09545078577336642,0.23764415156507412,0.001488833746898263,0.0024882499308819463,95.50654402343035,159.61765513454145,0.807109238546385,0.2376571778019811,0.2376488152695271,0.24788112321661215,,
391,0.391,3608.0,1853.0,575.0,9.0,0.9975117500691181,0.7631795716639209,0.09511993382961124,0.23682042833607908,0.001488833746898263,0.0024882499308819463,95.17549881017756,159.06438769906646,0.8077431554745652,0.23683349987913976,0.23682510826179276,0.24709152909666754,,
392,0.392,3608.0,1854.0,574.0,9.0,0.9975117500691181,0.7635914332784185,0.09495450785773367,0.23640856672158156,0.001488833746898263,0.0024882499308819463,95.00997620355118,158.78775398132893,0.8080601546682252,0.23642166103610518,0.2364132548003144,0.24669681573420807,,
393,0.393,3608.0,1857.0,571.0,9.0,0.9975117500691181,0.764827018121911,0.09445822994210092,0.23517298187808897,0.001488833746898263,0.0024882499308819463,94.51340838367199,157.95785282811642,0.8090113160875362,0.23518614498552098,0.23517769458721602,0.24551301366623582,,
394,0.394,3608.0,1858.0,570.0,9.0,0.9975117500691181,0.7652388797364086,0.09429280397022333,0.23476112026359144,0.001488833746898263,0.0024882499308819463,94.34788577704559,157.68121911037892,0.8093284247622095,0.23477430646289849,0.23476584124046315,0.24511852655697364,,
395,0.395,3608.0,1860.0,568.0,9.0,0.9975117500691181,0.7660626029654036,0.09396195202646816,0.23393739703459637,0.001488833746898263,0.0024882499308819463,94.01684056379278,157.1279516749039,0.8099627248735407,0.2339506296615611,0.23394213463429003,0.24432972435904665,,
396,0.396,3608.0,1863.0,565.0,9.0,0.9975117500691181,0.7672981878088962,0.0934656741108354,0.23270181219110378,0.001488833746898263,0.0024882499308819463,93.5202727439136,156.29805052169138,0.8109143830939555,0.23271511507579878,0.23270657494568053,0.24314695529878444,,
397,0.397,3608.0,1864.0,564.0,9.0,0.9975117500691181,0.7677100494233937,0.09330024813895782,0.23228995057660626,0.001488833746898263,0.0024882499308819463,93.35475013728721,156.02141680395388,0.8112316582877995,0.23230327704662435,0.23229472177561003,0.24275281587023353,,
398,0.398,3608.0,1866.0,562.0,9.0,0.9975117500691181,0.7685337726523888,0.09296939619520264,0.23146622734761121,0.001488833746898263,0.0024882499308819463,93.02370492403442,155.46814936847886,0.8118662928150234,0.23147960124005434,0.23147101552562027,0.24196471411464396,,
399,0.399,3608.0,1866.0,562.0,9.0,0.9975117500691181,0.7685337726523888,0.09296939619520264,0.23146622734761121,0.001488833746898263,0.0024882499308819463,93.02370492403442,155.46814936847886,0.8118662928150234,0.23147960124005434,0.23147101552562027,0.24196471411464396,,
400,0.4,3608.0,1869.0,559.0,9.0,0.9975117500691181,0.7697693574958814,0.09247311827956989,0.23023064250411862,0.001488833746898263,0.0024882499308819463,92.52713710415523,154.63824821526634,0.8128184561015469,0.2302440881664018,0.23023545637843268,0.2407830085822183,,
401,0.401,3608.0,1874.0,554.0,9.0,0.9975117500691181,0.771828665568369,0.09164598842018197,0.22817133443163098,0.001488833746898263,0.0024882499308819463,91.69952407102326,153.2550796265788,0.8144059639948643,0.228184901437474,0.22817619175154338,0.23881471129383242,,
402,0.402,3607.0,1877.0,551.0,10.0,0.9972352778545757,0.7730642504118617,0.09114971050454922,0.2269357495881384,0.0016542597187758478,0.002764722145424385,82.08266062602965,137.18266062602964,0.81494825638634,0.22695259004838797,0.22694177891333145,0.23879203304012778,,
403,0.403,3604.0,1879.0,549.0,13.0,0.9964058612109483,0.7738879736408567,0.09081885856079404,0.22611202635914332,0.002150537634408602,0.0035941387890517005,62.91132302623241,105.14209225700165,0.8143544725723892,0.22614058967348805,0.22612225294374486,0.24145808789250836,,
404,0.404,3601.0,1880.0,548.0,16.0,0.995576444567321,0.7742998352553542,0.09065343258891646,0.2257001647446458,0.0026468155500413565,0.004423555432679016,51.02234349258649,85.27234349258649,0.8134458554174957,0.22574350978140267,0.22571568398832234,0.2444751672224652,,
405,0.405,3600.0,1883.0,545.0,17.0,0.9952999723527786,0.7755354200988468,0.09015715467328371,0.2244645799011532,0.0028122415219189413,0.004700027647221454,47.75814032367477,79.81696385308653,0.8139939452501747,0.22451378106941638,0.2244821960258292,0.2444633155808033,,
406,0.406,3597.0,1889.0,539.0,20.0,0.9944705557091512,0.7780065897858319,0.0891645988420182,0.22199341021416805,0.0033085194375516956,0.00552944429084877,40.14750823723229,67.09750823723229,0.8146874113582618,0.22206226363946102,0.22201806340787802,0.2455796978702594,,
407,0.407,3595.0,1894.0,534.0,22.0,0.9939176112800664,0.7800658978583196,0.08833746898263027,0.21993410214168038,0.003639371381306865,0.006082388719933647,36.15916579302082,60.431893065748085,0.8154739819986402,0.2200181918328743,0.21996421142749148,0.245965020424031,,
408,0.408,3594.0,1898.0,530.0,23.0,0.9936411390655239,0.7817133443163097,0.08767576509511993,0.21828665568369027,0.00380479735318445,0.006358860934476085,34.327949287300335,57.3714275481699,0.8163490417948259,0.21837925533794172,0.21831981250557345,0.24561423168484792,,
409,0.409,3591.0,1900.0,528.0,26.0,0.9928117224218966,0.7825370675453048,0.08734491315136476,0.21746293245469522,0.004301075268817204,0.007188277578103401,30.25243948802433,50.56013179571664,0.8157774038491541,0.21758170494399384,0.2175054625526986,0.24822371122328785,,
410,0.41,3590.0,1903.0,525.0,27.0,0.9925352502073541,0.7837726523887973,0.08684863523573201,0.21622734761120263,0.004466501240694789,0.007464749792645839,28.966456159619256,48.4109006040637,0.8163361492464591,0.2163561608654643,0.21627347384343967,0.24824996062598034,,
411,0.411,3589.0,1903.0,525.0,28.0,0.9922587779928117,0.7837726523887973,0.08684863523573201,0.21622734761120263,0.004631927212572374,0.007741222007188278,27.93193986820428,46.68193986820428,0.8159332402328828,0.2163658761753813,0.21627695347558054,0.24935272878231732,,
412,0.412,3589.0,1903.0,525.0,28.0,0.9922587779928117,0.7837726523887973,0.08684863523573201,0.21622734761120263,0.004631927212572374,0.007741222007188278,27.93193986820428,46.68193986820428,0.8159332402328828,0.2163658761753813,0.21627695347558054,0.24935272878231732,,
413,0.413,3589.0,1904.0,524.0,28.0,0.9922587779928117,0.7841845140032949,0.08668320926385442,0.2158154859967051,0.004631927212572374,0.007741222007188278,27.878736173217227,46.59302188750294,0.8162541870684036,0.21595427875862658,0.21586518650698772,0.24899566560927533,,
414,0.414,3589.0,1907.0,521.0,28.0,0.9922587779928117,0.7854200988467874,0.08618693134822167,0.21457990115321252,0.004631927212572374,0.007741222007188278,27.71912508825606,46.32626794539892,0.8172172078896838,0.21471949258762474,0.21462988778039516,0.24792549581504217,,
415,0.415,3588.0,1909.0,519.0,29.0,0.9919823057782693,0.7862438220757826,0.0858560794044665,0.21375617792421747,0.004797353184449959,0.008017694221730716,26.66055501903085,44.55710674316878,0.8174574672407653,0.21390649130263178,0.2138100049070344,0.24831997226078695,,
416,0.416,3588.0,1910.0,518.0,29.0,0.9919823057782693,0.78665568369028,0.08569065343258891,0.21334431630971992,0.004797353184449959,0.008017694221730716,26.60918593421576,44.471254899733,0.8177787241734293,0.21349491966389972,0.213398247179395,0.24796552648400563,,
